#redshift 	 LCOprime 
2.43464	1.6142582913e+12
2.43504	1.61471682038e+12
2.43544	1.61517539058e+12
2.43584	1.61563400191e+12
2.43624	1.61609265434e+12
2.43664	1.61655134788e+12
2.43704	1.61701008252e+12
2.43744	1.61746885824e+12
2.43784	1.61792767505e+12
2.43824	1.61838653293e+12
2.43864	1.61884543188e+12
2.43904	1.61930437189e+12
2.43944	1.61976335296e+12
2.43984	1.62022237507e+12
2.44024	1.62068143822e+12
2.44064	1.6211405424e+12
2.44104	1.62159968761e+12
2.44144	1.62205887383e+12
2.44184	1.62251810107e+12
2.44224	1.62297736931e+12
2.44264	1.62343667854e+12
2.44304	1.62389602877e+12
2.44344	1.62435541997e+12
2.44384	1.62481485215e+12
2.44424	1.6252743253e+12
2.44464	1.62573383941e+12
2.44504	1.62619339447e+12
2.44544	1.62665299047e+12
2.44584	1.62711262742e+12
2.44624	1.6275723053e+12
2.44664	1.6280320241e+12
2.44704	1.62849178381e+12
2.44744	1.62895158444e+12
2.44784	1.62941142597e+12
2.44824	1.6298713084e+12
2.44864	1.63033123172e+12
2.44904	1.63079119591e+12
2.44944	1.63125120098e+12
2.44984	1.63171124692e+12
2.45025	1.63217133372e+12
2.45065	1.63263146137e+12
2.45105	1.63309162987e+12
2.45145	1.6335518392e+12
2.45185	1.63401208937e+12
2.45225	1.63447238036e+12
2.45265	1.63493271217e+12
2.45305	1.63539308479e+12
2.45345	1.63585349821e+12
2.45385	1.63631395243e+12
2.45425	1.63677444743e+12
2.45465	1.63723498322e+12
2.45505	1.63769555978e+12
2.45545	1.63815617711e+12
2.45585	1.6386168352e+12
2.45625	1.63907753404e+12
2.45665	1.63953827363e+12
2.45705	1.63999905395e+12
2.45745	1.64045987501e+12
2.45785	1.64092073679e+12
2.45825	1.64138163929e+12
2.45865	1.6418425825e+12
2.45905	1.64230356642e+12
2.45945	1.64276459103e+12
2.45985	1.64322565633e+12
2.46025	1.64368676231e+12
2.46065	1.64414790896e+12
2.46105	1.64460909629e+12
2.46145	1.64507032427e+12
2.46185	1.64553159291e+12
2.46225	1.64599290219e+12
2.46265	1.64645425212e+12
2.46305	1.64691564267e+12
2.46345	1.64737707386e+12
2.46385	1.64783854566e+12
2.46425	1.64830005807e+12
2.46465	1.64876161108e+12
2.46505	1.64922320469e+12
2.46545	1.6496848389e+12
2.46585	1.65014651368e+12
2.46625	1.65060822904e+12
2.46665	1.65106998497e+12
2.46705	1.65153178146e+12
2.46745	1.65199361851e+12
2.46785	1.6524554961e+12
2.46825	1.65291741423e+12
2.46865	1.6533793729e+12
2.46905	1.65384137209e+12
2.46945	1.65430341181e+12
2.46985	1.65476549203e+12
2.47025	1.65522761276e+12
2.47065	1.65568977399e+12
2.47105	1.65615197571e+12
2.47145	1.65661421791e+12
2.47185	1.65707650059e+12
2.47225	1.65753882374e+12
2.47265	1.65800118736e+12
2.47305	1.65846359143e+12
2.47345	1.65892603594e+12
2.47385	1.6593885209e+12
2.47425	1.6598510463e+12
2.47465	1.66031361212e+12
2.47505	1.66077621836e+12
2.47545	1.66123886502e+12
2.47585	1.66170155209e+12
2.47625	1.66216427955e+12
2.47665	1.66262704741e+12
2.47705	1.66308985565e+12
2.47745	1.66355270427e+12
2.47785	1.66401559326e+12
2.47825	1.66447852262e+12
2.47865	1.66494149233e+12
2.47905	1.6654045024e+12
2.47945	1.66586755281e+12
2.47985	1.66633064355e+12
2.48025	1.66679377463e+12
2.48065	1.66725694602e+12
2.48105	1.66772015774e+12
2.48145	1.66818340976e+12
2.48185	1.66864670208e+12
2.48225	1.6691100347e+12
2.48265	1.66957340761e+12
2.48305	1.6700368208e+12
2.48345	1.67050027426e+12
2.48385	1.67096376798e+12
2.48425	1.67142730197e+12
2.48465	1.67189087621e+12
2.48505	1.6723544907e+12
2.48545	1.67281814542e+12
2.48585	1.67328184038e+12
2.48625	1.67374557556e+12
2.48665	1.67420935096e+12
2.48705	1.67467316657e+12
2.48745	1.67513702238e+12
2.48785	1.67560091839e+12
2.48825	1.67606485459e+12
2.48865	1.67652883098e+12
2.48905	1.67699284754e+12
2.48945	1.67745690427e+12
2.48985	1.67792100116e+12
2.49025	1.6783851382e+12
2.49065	1.6788493154e+12
2.49105	1.67931353274e+12
2.49145	1.67977779021e+12
2.49185	1.6802420878e+12
2.49225	1.68070642552e+12
2.49265	1.68117080336e+12
2.49305	1.6816352213e+12
2.49345	1.68209967933e+12
2.49385	1.68256417747e+12
2.49425	1.68302871568e+12
2.49465	1.68349329398e+12
2.49505	1.68395791235e+12
2.49545	1.68442257078e+12
2.49585	1.68488726927e+12
2.49625	1.68535200782e+12
2.49665	1.6858167864e+12
2.49705	1.68628160503e+12
2.49745	1.68674646368e+12
2.49785	1.68721136236e+12
2.49825	1.68767630106e+12
2.49865	1.68814127976e+12
2.49905	1.68860629847e+12
2.49945	1.68907135717e+12
2.49985	1.68953645587e+12
2.50025	1.69000159454e+12
2.50065	1.69046677319e+12
2.50105	1.69093199181e+12
2.50145	1.69139725039e+12
2.50185	1.69186254892e+12
2.50225	1.69232788741e+12
2.50265	1.69279326583e+12
2.50305	1.69325868419e+12
2.50345	1.69372414247e+12
2.50385	1.69418964067e+12
2.50425	1.69465517879e+12
2.50465	1.69512075681e+12
2.50505	1.69558637473e+12
2.50545	1.69605203255e+12
2.50585	1.69651773025e+12
2.50625	1.69698346783e+12
2.50665	1.69744924528e+12
2.50705	1.69791506259e+12
2.50745	1.69838091977e+12
2.50785	1.69884681679e+12
2.50825	1.69931275366e+12
2.50865	1.69977873037e+12
2.50905	1.70024474691e+12
2.50945	1.70071080327e+12
2.50985	1.70117689945e+12
2.51025	1.70164303544e+12
2.51065	1.70210921123e+12
2.51105	1.70257542682e+12
2.51145	1.70304168219e+12
2.51185	1.70350797735e+12
2.51225	1.70397431229e+12
2.51265	1.704440687e+12
2.51305	1.70490710146e+12
2.51345	1.70537355569e+12
2.51385	1.70584004966e+12
2.51425	1.70630658337e+12
2.51465	1.70677315682e+12
2.51505	1.70723976999e+12
2.51545	1.70770642289e+12
2.51585	1.7081731155e+12
2.51625	1.70863984782e+12
2.51665	1.70910661984e+12
2.51705	1.70957343155e+12
2.51745	1.71004028295e+12
2.51785	1.71050717403e+12
2.51825	1.71097410479e+12
2.51865	1.71144107521e+12
2.51905	1.71190808529e+12
2.51945	1.71237513502e+12
2.51985	1.7128422244e+12
2.52025	1.71330935341e+12
2.52065	1.71377652206e+12
2.52105	1.71424373034e+12
2.52145	1.71471097824e+12
2.52185	1.71517826574e+12
2.52225	1.71564559285e+12
2.52265	1.71611295957e+12
2.52305	1.71658036587e+12
2.52345	1.71704781175e+12
2.52385	1.71751529722e+12
2.52425	1.71798282226e+12
2.52465	1.71845038686e+12
2.52505	1.71891799102e+12
2.52545	1.71938563472e+12
2.52585	1.71985331798e+12
2.52625	1.72032104077e+12
2.52665	1.72078880309e+12
2.52705	1.72125660494e+12
2.52745	1.7217244463e+12
2.52785	1.72219232717e+12
2.52825	1.72266024755e+12
2.52865	1.72312820742e+12
2.52905	1.72359620678e+12
2.52945	1.72406424563e+12
2.52985	1.72453232395e+12
2.53025	1.72500044174e+12
2.53065	1.72546859899e+12
2.53105	1.7259367957e+12
2.53145	1.72640503186e+12
2.53185	1.72687330747e+12
2.53225	1.7273416225e+12
2.53265	1.72780997697e+12
2.53305	1.72827837086e+12
2.53345	1.72874680416e+12
2.53385	1.72921527688e+12
2.53425	1.72968378899e+12
2.53465	1.73015234051e+12
2.53505	1.7306209314e+12
2.53545	1.73108956169e+12
2.53585	1.73155823134e+12
2.53625	1.73202694037e+12
2.53665	1.73249568875e+12
2.53705	1.7329644765e+12
2.53745	1.73343330358e+12
2.53785	1.73390217002e+12
2.53825	1.73437107578e+12
2.53865	1.73484002088e+12
2.53905	1.73530900529e+12
2.53945	1.73577802902e+12
2.53985	1.73624709206e+12
2.54025	1.73671619439e+12
2.54065	1.73718533603e+12
2.54105	1.73765451695e+12
2.54145	1.73812373715e+12
2.54185	1.73859299662e+12
2.54225	1.73906229537e+12
2.54265	1.73953163337e+12
2.54305	1.74000101063e+12
2.54345	1.74047042713e+12
2.54385	1.74093988288e+12
2.54425	1.74140937786e+12
2.54465	1.74187891207e+12
2.54505	1.74234848549e+12
2.54545	1.74281809814e+12
2.54585	1.74328774998e+12
2.54625	1.74375744103e+12
2.54665	1.74422717128e+12
2.54705	1.74469694071e+12
2.54745	1.74516674932e+12
2.54785	1.7456365971e+12
2.54825	1.74610648405e+12
2.54865	1.74657641017e+12
2.54905	1.74704637543e+12
2.54945	1.74751637984e+12
2.54985	1.7479864234e+12
2.55026	1.74845650608e+12
2.55066	1.7489266279e+12
2.55106	1.74939678883e+12
2.55146	1.74986698888e+12
2.55186	1.75033722804e+12
2.55226	1.75080750629e+12
2.55266	1.75127782364e+12
2.55306	1.75174818008e+12
2.55346	1.75221857559e+12
2.55386	1.75268901018e+12
2.55426	1.75315948384e+12
2.55466	1.75362999656e+12
2.55506	1.75410054833e+12
2.55546	1.75457113915e+12
2.55586	1.75504176901e+12
2.55626	1.7555124379e+12
2.55666	1.75598314582e+12
2.55706	1.75645389276e+12
2.55746	1.75692467871e+12
2.55786	1.75739550367e+12
2.55826	1.75786636764e+12
2.55866	1.75833727059e+12
2.55906	1.75880821254e+12
2.55946	1.75927919346e+12
2.55986	1.75975021336e+12
2.56026	1.76022127222e+12
2.56066	1.76069237005e+12
2.56106	1.76116350683e+12
2.56146	1.76163468256e+12
2.56186	1.76210589723e+12
2.56226	1.76257715083e+12
2.56266	1.76304844336e+12
2.56306	1.76351977482e+12
2.56346	1.76399114518e+12
2.56386	1.76446255446e+12
2.56426	1.76493400263e+12
2.56466	1.7654054897e+12
2.56506	1.76587701566e+12
2.56546	1.7663485805e+12
2.56586	1.76682018422e+12
2.56626	1.7672918268e+12
2.56666	1.76776350825e+12
2.56706	1.76823522855e+12
2.56746	1.76870698769e+12
2.56786	1.76917878568e+12
2.56826	1.76965062251e+12
2.56866	1.77012249816e+12
2.56906	1.77059441264e+12
2.56946	1.77106636593e+12
2.56986	1.77153835803e+12
2.57026	1.77201038894e+12
2.57066	1.77248245863e+12
2.57106	1.77295456712e+12
2.57146	1.77342671439e+12
2.57186	1.77389890044e+12
2.57226	1.77437112525e+12
2.57266	1.77484338883e+12
2.57306	1.77531569117e+12
2.57346	1.77578803225e+12
2.57386	1.77626041208e+12
2.57426	1.77673283065e+12
2.57466	1.77720528794e+12
2.57506	1.77767778396e+12
2.57546	1.77815031869e+12
2.57586	1.77862289214e+12
2.57626	1.77909550429e+12
2.57666	1.77956815513e+12
2.57706	1.78004084467e+12
2.57746	1.78051357289e+12
2.57786	1.78098633979e+12
2.57826	1.78145914536e+12
2.57866	1.78193198959e+12
2.57906	1.78240487248e+12
2.57946	1.78287779403e+12
2.57986	1.78335075421e+12
2.58026	1.78382375304e+12
2.58066	1.7842967905e+12
2.58106	1.78476986658e+12
2.58146	1.78524298128e+12
2.58186	1.7857161346e+12
2.58226	1.78618932652e+12
2.58266	1.78666255704e+12
2.58306	1.78713582615e+12
2.58346	1.78760913385e+12
2.58386	1.78808248012e+12
2.58426	1.78855586497e+12
2.58466	1.78902928839e+12
2.58506	1.78950275037e+12
2.58546	1.7899762509e+12
2.58586	1.79044978997e+12
2.58626	1.79092336759e+12
2.58666	1.79139698374e+12
2.58706	1.79187063842e+12
2.58746	1.79234433162e+12
2.58786	1.79281806333e+12
2.58826	1.79329183355e+12
2.58866	1.79376564228e+12
2.58906	1.7942394895e+12
2.58946	1.7947133752e+12
2.58986	1.79518729939e+12
2.59026	1.79566126205e+12
2.59066	1.79613526319e+12
2.59106	1.79660930278e+12
2.59146	1.79708338083e+12
2.59186	1.79755749733e+12
2.59226	1.79803165228e+12
2.59266	1.79850584566e+12
2.59306	1.79898007747e+12
2.59346	1.7994543477e+12
2.59386	1.79992865635e+12
2.59426	1.80040300341e+12
2.59466	1.80087738887e+12
2.59506	1.80135181274e+12
2.59546	1.80182627499e+12
2.59586	1.80230077563e+12
2.59626	1.80277531464e+12
2.59666	1.80324989203e+12
2.59706	1.80372450778e+12
2.59746	1.8041991619e+12
2.59786	1.80467385436e+12
2.59826	1.80514858517e+12
2.59866	1.80562335432e+12
2.59906	1.8060981618e+12
2.59946	1.80657300761e+12
2.59986	1.80704789174e+12
2.60026	1.80752281418e+12
2.60066	1.80799777493e+12
2.60106	1.80847277398e+12
2.60146	1.80894781132e+12
2.60186	1.80942288696e+12
2.60226	1.80989800087e+12
2.60266	1.81037315306e+12
2.60306	1.81084834351e+12
2.60346	1.81132357223e+12
2.60386	1.81179883921e+12
2.60426	1.81227414443e+12
2.60466	1.8127494879e+12
2.60506	1.8132248696e+12
2.60546	1.81370028953e+12
2.60586	1.81417574769e+12
2.60626	1.81465124406e+12
2.60666	1.81512677864e+12
2.60706	1.81560235143e+12
2.60746	1.81607796241e+12
2.60786	1.81655361159e+12
2.60826	1.81702929895e+12
2.60866	1.81750502449e+12
2.60906	1.8179807882e+12
2.60946	1.81845659008e+12
2.60986	1.81893243012e+12
2.61026	1.81940830831e+12
2.61066	1.81988422464e+12
2.61106	1.82036017912e+12
2.61146	1.82083617173e+12
2.61186	1.82131220246e+12
2.61226	1.82178827132e+12
2.61266	1.82226437829e+12
2.61306	1.82274052337e+12
2.61346	1.82321670655e+12
2.61386	1.82369292783e+12
2.61426	1.8241691872e+12
2.61466	1.82464548464e+12
2.61506	1.82512182017e+12
2.61546	1.82559819376e+12
2.61586	1.82607460542e+12
2.61626	1.82655105513e+12
2.61666	1.8270275429e+12
2.61706	1.8275040687e+12
2.61746	1.82798063255e+12
2.61786	1.82845723443e+12
2.61826	1.82893387433e+12
2.61866	1.82941055225e+12
2.61906	1.82988726818e+12
2.61946	1.83036402212e+12
2.61986	1.83084081406e+12
2.62026	1.83131764399e+12
2.62066	1.83179451191e+12
2.62106	1.83227141781e+12
2.62146	1.83274836168e+12
2.62186	1.83322534352e+12
2.62226	1.83370236333e+12
2.62266	1.83417942108e+12
2.62306	1.83465651679e+12
2.62346	1.83513365044e+12
2.62386	1.83561082202e+12
2.62426	1.83608803154e+12
2.62466	1.83656527897e+12
2.62506	1.83704256433e+12
2.62546	1.83751988759e+12
2.62586	1.83799724876e+12
2.62626	1.83847464782e+12
2.62666	1.83895208478e+12
2.62706	1.83942955963e+12
2.62746	1.83990707235e+12
2.62786	1.84038462294e+12
2.62826	1.8408622114e+12
2.62866	1.84133983772e+12
2.62906	1.8418175019e+12
2.62946	1.84229520392e+12
2.62986	1.84277294378e+12
2.63026	1.84325072148e+12
2.63066	1.843728537e+12
2.63106	1.84420639035e+12
2.63146	1.84468428151e+12
2.63186	1.84516221048e+12
2.63226	1.84564017725e+12
2.63266	1.84611818183e+12
2.63306	1.84659622419e+12
2.63346	1.84707430433e+12
2.63386	1.84755242226e+12
2.63426	1.84803057795e+12
2.63466	1.84850877141e+12
2.63506	1.84898700263e+12
2.63546	1.8494652716e+12
2.63586	1.84994357832e+12
2.63626	1.85042192277e+12
2.63666	1.85090030496e+12
2.63706	1.85137872488e+12
2.63746	1.85185718252e+12
2.63786	1.85233567787e+12
2.63826	1.85281421094e+12
2.63866	1.8532927817e+12
2.63906	1.85377139016e+12
2.63946	1.85425003631e+12
2.63986	1.85472872014e+12
2.64026	1.85520744165e+12
2.64066	1.85568620083e+12
2.64106	1.85616499768e+12
2.64146	1.85664383218e+12
2.64186	1.85712270433e+12
2.64226	1.85760161414e+12
2.64266	1.85808056158e+12
2.64306	1.85855954665e+12
2.64346	1.85903856935e+12
2.64386	1.85951762967e+12
2.64426	1.8599967276e+12
2.64466	1.86047586315e+12
2.64506	1.86095503629e+12
2.64546	1.86143424703e+12
2.64586	1.86191349536e+12
2.64626	1.86239278127e+12
2.64666	1.86287210476e+12
2.64706	1.86335146582e+12
2.64746	1.86383086444e+12
2.64786	1.86431030062e+12
2.64826	1.86478977436e+12
2.64866	1.86526928564e+12
2.64906	1.86574883445e+12
2.64946	1.8662284208e+12
2.64986	1.86670804468e+12
2.65027	1.86718770608e+12
2.65067	1.86766740499e+12
2.65107	1.86814714141e+12
2.65147	1.86862691533e+12
2.65187	1.86910672675e+12
2.65227	1.86958657566e+12
2.65267	1.87006646205e+12
2.65307	1.87054638591e+12
2.65347	1.87102634725e+12
2.65387	1.87150634605e+12
2.65427	1.87198638231e+12
2.65467	1.87246645603e+12
2.65507	1.87294656718e+12
2.65547	1.87342671578e+12
2.65587	1.87390690181e+12
2.65627	1.87438712527e+12
2.65667	1.87486738615e+12
2.65707	1.87534768444e+12
2.65747	1.87582802014e+12
2.65787	1.87630839325e+12
2.65827	1.87678880375e+12
2.65867	1.87726925164e+12
2.65907	1.87774973691e+12
2.65947	1.87823025956e+12
2.65987	1.87871081958e+12
2.66027	1.87919141697e+12
2.66067	1.87967205172e+12
2.66107	1.88015272381e+12
2.66147	1.88063343326e+12
2.66187	1.88111418004e+12
2.66227	1.88159496416e+12
2.66267	1.88207578561e+12
2.66307	1.88255664438e+12
2.66347	1.88303754046e+12
2.66387	1.88351847386e+12
2.66427	1.88399944456e+12
2.66467	1.88448045255e+12
2.66507	1.88496149783e+12
2.66547	1.8854425804e+12
2.66587	1.88592370025e+12
2.66627	1.88640485737e+12
2.66667	1.88688605176e+12
2.66707	1.8873672834e+12
2.66747	1.8878485523e+12
2.66787	1.88832985845e+12
2.66827	1.88881120184e+12
2.66867	1.88929258246e+12
2.66907	1.88977400031e+12
2.66947	1.89025545539e+12
2.66987	1.89073694768e+12
2.67027	1.89121847718e+12
2.67067	1.89170004389e+12
2.67107	1.8921816478e+12
2.67147	1.8926632889e+12
2.67187	1.89314496718e+12
2.67227	1.89362668264e+12
2.67267	1.89410843528e+12
2.67307	1.89459022509e+12
2.67347	1.89507205205e+12
2.67387	1.89555391617e+12
2.67427	1.89603581744e+12
2.67467	1.89651775586e+12
2.67507	1.89699973141e+12
2.67547	1.89748174409e+12
2.67587	1.89796379389e+12
2.67627	1.89844588082e+12
2.67667	1.89892800485e+12
2.67707	1.899410166e+12
2.67747	1.89989236424e+12
2.67787	1.90037459958e+12
2.67827	1.900856872e+12
2.67867	1.90133918151e+12
2.67907	1.90182152809e+12
2.67947	1.90230391174e+12
2.67987	1.90278633245e+12
2.68027	1.90326879022e+12
2.68067	1.90375128505e+12
2.68107	1.90423381691e+12
2.68147	1.90471638582e+12
2.68187	1.90519899176e+12
2.68227	1.90568163472e+12
2.68267	1.90616431471e+12
2.68307	1.90664703171e+12
2.68347	1.90712978572e+12
2.68387	1.90761257673e+12
2.68427	1.90809540474e+12
2.68467	1.90857826973e+12
2.68507	1.90906117172e+12
2.68547	1.90954411067e+12
2.68587	1.91002708661e+12
2.68627	1.9105100995e+12
2.68667	1.91099314936e+12
2.68707	1.91147623617e+12
2.68747	1.91195935992e+12
2.68787	1.91244252062e+12
2.68827	1.91292571825e+12
2.68867	1.91340895281e+12
2.68907	1.9138922243e+12
2.68947	1.9143755327e+12
2.68987	1.91485887801e+12
2.69027	1.91534226023e+12
2.69067	1.91582567935e+12
2.69107	1.91630913536e+12
2.69147	1.91679262825e+12
2.69187	1.91727615803e+12
2.69227	1.91775972468e+12
2.69267	1.9182433282e+12
2.69307	1.91872696858e+12
2.69347	1.91921064581e+12
2.69387	1.9196943599e+12
2.69427	1.92017811083e+12
2.69467	1.9206618986e+12
2.69507	1.9211457232e+12
2.69547	1.92162958463e+12
2.69587	1.92211348288e+12
2.69627	1.92259741794e+12
2.69667	1.92308138981e+12
2.69707	1.92356539848e+12
2.69747	1.92404944394e+12
2.69787	1.9245335262e+12
2.69827	1.92501764524e+12
2.69867	1.92550180105e+12
2.69907	1.92598599364e+12
2.69947	1.926470223e+12
2.69987	1.92695448911e+12
2.70027	1.92743879198e+12
2.70067	1.92792313159e+12
2.70107	1.92840750794e+12
2.70147	1.92889192103e+12
2.70187	1.92937637085e+12
2.70227	1.9298608574e+12
2.70267	1.93034538066e+12
2.70307	1.93082994063e+12
2.70347	1.9313145373e+12
2.70387	1.93179917068e+12
2.70427	1.93228384075e+12
2.70467	1.9327685475e+12
2.70507	1.93325329094e+12
2.70547	1.93373807105e+12
2.70587	1.93422288783e+12
2.70627	1.93470774128e+12
2.70667	1.93519263138e+12
2.70707	1.93567755813e+12
2.70747	1.93616252153e+12
2.70787	1.93664752156e+12
2.70827	1.93713255823e+12
2.70867	1.93761763152e+12
2.70907	1.93810274144e+12
2.70947	1.93858788797e+12
2.70987	1.93907307111e+12
2.71027	1.93955829086e+12
2.71067	1.9400435472e+12
2.71107	1.94052884013e+12
2.71147	1.94101416964e+12
2.71187	1.94149953574e+12
2.71227	1.94198493841e+12
2.71267	1.94247037764e+12
2.71307	1.94295585344e+12
2.71347	1.94344136579e+12
2.71387	1.94392691469e+12
2.71427	1.94441250014e+12
2.71467	1.94489812212e+12
2.71507	1.94538378063e+12
2.71547	1.94586947566e+12
2.71587	1.94635520722e+12
2.71627	1.94684097529e+12
2.71667	1.94732677987e+12
2.71707	1.94781262094e+12
2.71747	1.94829849852e+12
2.71787	1.94878441258e+12
2.71827	1.94927036312e+12
2.71867	1.94975635015e+12
2.71907	1.95024237364e+12
2.71947	1.9507284336e+12
2.71987	1.95121453002e+12
2.72027	1.95170066289e+12
2.72067	1.95218683221e+12
2.72107	1.95267303798e+12
2.72147	1.95315928017e+12
2.72187	1.9536455588e+12
2.72227	1.95413187385e+12
2.72267	1.95461822532e+12
2.72307	1.9551046132e+12
2.72347	1.95559103749e+12
2.72387	1.95607749818e+12
2.72427	1.95656399526e+12
2.72467	1.95705052873e+12
2.72507	1.95753709858e+12
2.72547	1.95802370481e+12
2.72587	1.9585103474e+12
2.72627	1.95899702637e+12
2.72667	1.95948374169e+12
2.72707	1.95997049336e+12
2.72747	1.96045728138e+12
2.72787	1.96094410574e+12
2.72827	1.96143096644e+12
2.72867	1.96191786346e+12
2.72907	1.96240479681e+12
2.72947	1.96289176647e+12
2.72987	1.96337877244e+12
2.73027	1.96386581472e+12
2.73067	1.9643528933e+12
2.73107	1.96484000818e+12
2.73147	1.96532715933e+12
2.73187	1.96581434678e+12
2.73227	1.96630157049e+12
2.73267	1.96678883048e+12
2.73307	1.96727612673e+12
2.73347	1.96776345924e+12
2.73387	1.968250828e+12
2.73427	1.968738233e+12
2.73467	1.96922567425e+12
2.73507	1.96971315173e+12
2.73547	1.97020066543e+12
2.73587	1.97068821536e+12
2.73627	1.97117580151e+12
2.73667	1.97166342387e+12
2.73707	1.97215108243e+12
2.73747	1.97263877719e+12
2.73787	1.97312650815e+12
2.73827	1.97361427529e+12
2.73867	1.97410207861e+12
2.73907	1.97458991811e+12
2.73947	1.97507779377e+12
2.73987	1.97556570561e+12
2.74027	1.97605365359e+12
2.74067	1.97654163773e+12
2.74107	1.97702965802e+12
2.74147	1.97751771444e+12
2.74187	1.978005807e+12
2.74227	1.97849393569e+12
2.74267	1.9789821005e+12
2.74307	1.97947030143e+12
2.74347	1.97995853847e+12
2.74387	1.98044681161e+12
2.74427	1.98093512085e+12
2.74467	1.98142346618e+12
2.74507	1.98191184761e+12
2.74547	1.98240026511e+12
2.74587	1.98288871869e+12
2.74627	1.98337720833e+12
2.74667	1.98386573405e+12
2.74707	1.98435429582e+12
2.74747	1.98484289364e+12
2.74787	1.9853315275e+12
2.74827	1.98582019741e+12
2.74867	1.98630890336e+12
2.74907	1.98679764533e+12
2.74947	1.98728642332e+12
2.74987	1.98777523733e+12
2.75028	1.98826408735e+12
2.75068	1.98875297338e+12
2.75108	1.98924189541e+12
2.75148	1.98973085343e+12
2.75188	1.99021984744e+12
2.75228	1.99070887743e+12
2.75268	1.99119794339e+12
2.75308	1.99168704533e+12
2.75348	1.99217618323e+12
2.75388	1.99266535709e+12
2.75428	1.9931545669e+12
2.75468	1.99364381266e+12
2.75508	1.99413309436e+12
2.75548	1.99462241199e+12
2.75588	1.99511176556e+12
2.75628	1.99560115505e+12
2.75668	1.99609058046e+12
